id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
607813963594633216,607813963594633216,2015-06-08 02:38:36 Central Daylight Time,2015-06-08,02:38:36,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,have you been so sad and want to be alone but at the same time you really wish there was someone who you could talk to that actually cares.,en,[],[],[],8,1477,1548,[],[],https://twitter.com/depressingmsgs/status/607813963594633216,False,,0,,,,,,,,[],,,,
607799189750169600,607799189750169600,2015-06-08 01:39:53 Central Daylight Time,2015-06-08,01:39:53,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,people really don't really understand how stressful it is to explain what's going on in your head when you don't even understand it yourself,en,[],[],[],5,1442,1524,[],[],https://twitter.com/depressingmsgs/status/607799189750169600,False,,0,,,,,,,,[],,,,
607485863220539392,607485863220539392,2015-06-07 04:54:50 Central Daylight Time,2015-06-07,04:54:50,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"it sucks, doesn't it? Feeling like you're not good enough, no matter how hard you try.",en,[],[],[],18,1614,1565,[],[],https://twitter.com/depressingmsgs/status/607485863220539392,False,,0,,,,,,,,[],,,,
606861353886715904,606861353886715904,2015-06-05 11:33:16 Central Daylight Time,2015-06-05,11:33:16,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"you don't realize how lonely you are until it's the end of the day and you have a bunch of things to talk about, but no one to tell them to",en,[],[],[],7,1252,1431,[],[],https://twitter.com/depressingmsgs/status/606861353886715904,False,,0,,,,,,,,[],,,,
606846574992318464,606846574992318464,2015-06-05 10:34:32 Central Daylight Time,2015-06-05,10:34:32,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"it hurts like hell when someone makes you feel special, then suddenly leaves you hanging, and you have to act like you don’t care at all.",en,[],[],[],2,1277,1407,[],[],https://twitter.com/depressingmsgs/status/606846574992318464,False,,0,,,,,,,,[],,,,
606735716417028096,606735716417028096,2015-06-05 03:14:02 Central Daylight Time,2015-06-05,03:14:02,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i'm just so tired. tired of not being good enough, tired of getting put down, tired of crying, tired of insecurities, tired of being tired.",en,[],[],[],8,1428,1362,[],[],https://twitter.com/depressingmsgs/status/606735716417028096,False,,0,,,,,,,,[],,,,
606498501862658049,606498501862658049,2015-06-04 11:31:25 Central Daylight Time,2015-06-04,11:31:25,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,she pretends like nothing happened because she wants people to see how strong she is. only she knows how painful and emotional she really is,en,[],[],[],2,1107,1353,[],[],https://twitter.com/depressingmsgs/status/606498501862658049,False,,0,,,,,,,,[],,,,
606405750357753856,606405750357753856,2015-06-04 05:22:52 Central Daylight Time,2015-06-04,05:22:52,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"my only relief is to sleep, when i'm sleeping, i'm not sad, i'm not angry, i'm not scared, i'm not hurting, i'm not lonely. i'm just nothing",en,[],[],[],6,1130,1237,[],[],https://twitter.com/depressingmsgs/status/606405750357753856,False,,0,,,,,,,,[],,,,
605848963455909890,605848963455909890,2015-06-02 16:30:23 Central Daylight Time,2015-06-02,16:30:23,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,the most irritating thing is when something bothers you and you literally can't do anything about it but drown yourself in your own thoughts,en,[],[],[],0,936,988,[],[],https://twitter.com/depressingmsgs/status/605848963455909890,False,,0,,,,,,,,[],,,,
605622871390482432,605622871390482432,2015-06-02 01:31:59 Central Daylight Time,2015-06-02,01:31:59,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,the worst feeling is when you find out you didn't mean as much to someone as you thought you did and you look so stupid for caring too much.,en,[],[],[],4,1261,1267,[],[],https://twitter.com/depressingmsgs/status/605622871390482432,False,,0,,,,,,,,[],,,,
605537237804007424,605537237804007424,2015-06-01 19:51:42 Central Daylight Time,2015-06-01,19:51:42,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"no one ever notices your tears, no one even notices your sadness, no one notices your hurt and in pain. but they always notice your mistakes",en,[],[],[],4,1040,1126,[],[],https://twitter.com/depressingmsgs/status/605537237804007424,False,,0,,,,,,,,[],,,,
605345137456128000,605345137456128000,2015-06-01 07:08:22 Central Daylight Time,2015-06-01,07:08:22,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"you smile, but you really just want to cry. you talk, but you just want to be quiet and you pretend like you're happy but you really aren't",en,[],[],[],0,990,1054,[],[],https://twitter.com/depressingmsgs/status/605345137456128000,False,,0,,,,,,,,[],,,,
604975636843626496,604975636843626496,2015-05-31 06:40:06 Central Daylight Time,2015-05-31,06:40:06,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"you dont know pain until you are staring at the mirror with tears streaming down your face, begging yourself to just hold on and be strong.",en,[],[],[],5,1146,1412,[],[],https://twitter.com/depressingmsgs/status/604975636843626496,False,,0,,,,,,,,[],,,,
604844293505716224,604844293505716224,2015-05-30 21:58:11 Central Daylight Time,2015-05-30,21:58:11,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"physically, mentally, emotionally tired.",en,[],[],[],5,1033,889,[],[],https://twitter.com/depressingmsgs/status/604844293505716224,False,,0,,,,,,,,[],,,,
604755532084215809,604755532084215809,2015-05-30 16:05:29 Central Daylight Time,2015-05-30,16:05:29,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,i literally ruin everything without even trying,en,[],[],[],12,1038,968,[],[],https://twitter.com/depressingmsgs/status/604755532084215809,False,,0,,,,,,,,[],,,,
604489307487756288,604489307487756288,2015-05-29 22:27:36 Central Daylight Time,2015-05-29,22:27:36,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"that embarrassing moment when you have to quickly wipe away your tears, put a fake smile on, because you hear someone coming in to the room.",en,[],[],[],1,1007,1318,[],[],https://twitter.com/depressingmsgs/status/604489307487756288,False,,0,,,,,,,,[],,,,
603220171143032834,603220171143032834,2015-05-26 10:24:30 Central Daylight Time,2015-05-26,10:24:30,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,i should wake up feeling glad but i dont. i want to go back to sleep and stay that way forever. i dont want to wake up. i want to give up.,en,[],[],[],7,968,1118,[],[],https://twitter.com/depressingmsgs/status/603220171143032834,False,,0,,,,,,,,[],,,,
603193236132270080,603193236132270080,2015-05-26 08:37:28 Central Daylight Time,2015-05-26,08:37:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"you're afraid to tell people how you feel because you fear rejection, so you bury it deep inside yourself where it only destroys you more.",en,[],[],[],5,1136,1195,[],[],https://twitter.com/depressingmsgs/status/603193236132270080,False,,0,,,,,,,,[],,,,
602431983155744769,602431983155744769,2015-05-24 06:12:32 Central Daylight Time,2015-05-24,06:12:32,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,i would just like to say fuck you to everyone who made me feel inadequate and worthless growing up and ruining my self confidence for years.,en,[],[],[],2,930,1148,[],[],https://twitter.com/depressingmsgs/status/602431983155744769,False,,0,,,,,,,,[],,,,
602393808098045952,602393808098045952,2015-05-24 03:40:50 Central Daylight Time,2015-05-24,03:40:50,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"it's kinda sad when you realize the person you used to tell everything to, now has no idea of what’s happening with your life.",en,[],[],[],5,1416,1386,[],[],https://twitter.com/depressingmsgs/status/602393808098045952,False,,0,,,,,,,,[],,,,
602376603918733312,602376603918733312,2015-05-24 02:32:28 Central Daylight Time,2015-05-24,02:32:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,it's sad when you realize you aren't as important to someone as you thought you were,en,[],[],[],12,1180,1175,[],[],https://twitter.com/depressingmsgs/status/602376603918733312,False,,0,,,,,,,,[],,,,
601849495681310720,601849495681310720,2015-05-22 15:37:56 Central Daylight Time,2015-05-22,15:37:56,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,do you get the feeling people are slowly forgetting about you and replacing you and you soon realize it's not a feeling. it's become reality,en,[],[],[],12,1038,1195,[],[],https://twitter.com/depressingmsgs/status/601849495681310720,False,,0,,,,,,,,[],,,,
601785923794182144,601785923794182144,2015-05-22 11:25:19 Central Daylight Time,2015-05-22,11:25:19,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,i'm sorry i can't live up to your expectations. i'm sorry i can't be normal like everyone else. i'm sorry i'm not as good as everyone else.,en,[],[],[],6,1070,1078,[],[],https://twitter.com/depressingmsgs/status/601785923794182144,False,,0,,,,,,,,[],,,,
601758807279017985,601758807279017985,2015-05-22 09:37:34 Central Daylight Time,2015-05-22,09:37:34,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"do you ever just sit there and realize that you mean nothing to anyone and, you start feeling lost, alone, and unloved, and truly unwanted.",en,[],[],[],12,1108,1227,[],[],https://twitter.com/depressingmsgs/status/601758807279017985,False,,0,,,,,,,,[],,,,
601547659002847232,601547659002847232,2015-05-21 19:38:32 Central Daylight Time,2015-05-21,19:38:32,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,when i die dont come to my grave &amp; sit there telling me how much you love and miss me those are the things i needed to hear when i was alive,en,[],[],[],2,958,1341,[],[],https://twitter.com/depressingmsgs/status/601547659002847232,False,,0,,,,,,,,[],,,,
600555520387260416,600555520387260416,2015-05-19 01:56:08 Central Daylight Time,2015-05-19,01:56:08,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,those teenagers who sit in their rooms at night cry themselves to sleep were once children with light in their eyes and hope in their heart.,en,[],[],[],4,1284,1750,[],[],https://twitter.com/depressingmsgs/status/600555520387260416,False,,0,,,,,,,,[],,,,
600552490673704961,600552490673704961,2015-05-19 01:44:06 Central Daylight Time,2015-05-19,01:44:06,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,im scared to get close to people because i think they will eventually walk out of my life no matter how close we are because everyone leaves,en,[],[],[],6,1353,1305,[],[],https://twitter.com/depressingmsgs/status/600552490673704961,False,,0,,,,,,,,[],,,,
600515927076114432,600515927076114432,2015-05-18 23:18:48 Central Daylight Time,2015-05-18,23:18:48,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"the saddest people try their best to make people happy they know what it's like to feel worthless, they dont want anyone else to feel that.",en,[],[],[],2,1196,1359,[],[],https://twitter.com/depressingmsgs/status/600515927076114432,False,,0,,,,,,,,[],,,,
600403329122836480,600403329122836480,2015-05-18 15:51:23 Central Daylight Time,2015-05-18,15:51:23,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"worst feeling in the world is knowing you did the best you could, and it still wasn't good enough.",en,[],[],[],14,1094,1203,[],[],https://twitter.com/depressingmsgs/status/600403329122836480,False,,0,,,,,,,,[],,,,
600364979653488640,600364979653488640,2015-05-18 13:19:00 Central Daylight Time,2015-05-18,13:19:00,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,one minute i seem to be feeling fine. the next minute it feels like everything around me is crumbling and i’m left feeling nothing.,en,[],[],[],1,955,1190,[],[],https://twitter.com/depressingmsgs/status/600364979653488640,False,,0,,,,,,,,[],,,,
600333564786253824,600333564786253824,2015-05-18 11:14:10 Central Daylight Time,2015-05-18,11:14:10,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i'm so tired, i'm stressed, and i'm sad, everything hurts, i'm about to break down, and i know i should be stronger than this, but i'm not.",en,[],[],[],7,1154,1123,[],[],https://twitter.com/depressingmsgs/status/600333564786253824,False,,0,,,,,,,,[],,,,
599498354930814977,599498354930814977,2015-05-16 03:55:20 Central Daylight Time,2015-05-16,03:55:20,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"typing 'haha' when you can't even smile, acting like you're happy when all you want to do is cry, tell everyone you're okay when you're  not",en,[],[],[],4,1118,1202,[],[],https://twitter.com/depressingmsgs/status/599498354930814977,False,,0,,,,,,,,[],,,,
599484783622684672,599484783622684672,2015-05-16 03:01:24 Central Daylight Time,2015-05-16,03:01:24,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"twitter is the only place you don't have to say ""i'm fine"" because everyone on here knows you aren't.",en,[],[],[],15,1069,1048,[],[],https://twitter.com/depressingmsgs/status/599484783622684672,False,,0,,,,,,,,[],,,,
599482032469643264,599482032469643264,2015-05-16 02:50:29 Central Daylight Time,2015-05-16,02:50:29,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"have you been so sad and tired and want to be alone, but at the same time you really wish there was someone who you could talk to who cares.",en,[],[],[],10,970,929,[],[],https://twitter.com/depressingmsgs/status/599482032469643264,False,,0,,,,,,,,[],,,,
599302806286176256,599302806286176256,2015-05-15 14:58:18 Central Daylight Time,2015-05-15,14:58:18,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"sometimes it's better to keep silent than to tell others how you feel because it hurts knowing they can hear you, but not understand you.",en,[],[],[],4,1030,1057,[],[],https://twitter.com/depressingmsgs/status/599302806286176256,False,,0,,,,,,,,[],,,,
599302396720713728,599302396720713728,2015-05-15 14:56:40 Central Daylight Time,2015-05-15,14:56:40,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i lost myself a long time ago, i don't know who i am anymore.",en,[],[],[],22,1095,1130,[],[],https://twitter.com/depressingmsgs/status/599302396720713728,False,,0,,,,,,,,[],,,,
599216708658704386,599216708658704386,2015-05-15 09:16:10 Central Daylight Time,2015-05-15,09:16:10,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,i wish someone was afraid to lose me i'm always scared of losing people that i love but i doubt anyone would fight to keep me in their life.,en,[],[],[],8,921,978,[],[],https://twitter.com/depressingmsgs/status/599216708658704386,False,,0,,,,,,,,[],,,,
598961025891704832,598961025891704832,2015-05-14 16:20:11 Central Daylight Time,2015-05-14,16:20:11,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"it hurts like hell when someone makes you feel special, then suddenly leaves you hanging, and you have to act like you don’t care at all.",en,[],[],[],7,882,1071,[],[],https://twitter.com/depressingmsgs/status/598961025891704832,False,,0,,,,,,,,[],,,,
